#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <birthRateChangeTimes dimension="2" id="ReTreeSlice" spec="skylinetools.util.TreeDateSlicer">
#                <parameter id="reproductiveNumberChangeDate" name="dates" spec="beast.core.parameter.RealParameter">2020.21</parameter>
#                <tree id="Tree.t:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.tree.TraitSet" traitname="date" value="MT919771.1_PhilTaguigNCR_2020-06-29=2020-06-29,MT919770.1_PhilQuezonCityNCR_2020-06-26=2020-06-26,MT919769.1_PhilQuezonCityNCR_2020-06-25=2020-06-25,MT919768.1_PhilMakatiNCR_2020-04-03=2020-04-03,MT919772.1_PhilQuezonCityNCR_2020-06-29=2020-06-29,MT919773.1_PhilPasayNCR_2020-06-29=2020-06-29,MT919774.1_PhilQuezonNCR_2020-06-29=2020-06-29,MT919775.1_PhilQuezonNCR_2020-07-06=2020-07-06,MT919776.1_PhilPasayNCR_2020-07-06=2020-07-06,MT919777.1_PhilPasayNCR_2020-07-06=2020-07-06,MT919778.1_PhilPasayNCR_2020-07-07=2020-07-07,MT919781.1_PhilTaguigNCR_2020-07-13=2020-07-13,MT919782.1_PhilTaguigNCR_2020-07-14=2020-07-14,MT919783.1_PhilCaloocanNCR_2020-07-15=2020-07-15,MT919785.1_PhilSanJuanCityNCR_2020-07-16=2020-07-16,MT919786.1_PhilTaguigNCR_2020-07-17=2020-07-17,MT919787.1_PhilQuezonCityNCR_2020-07-18=2020-07-18,MT919788.1_PhilPasayNCR_2020-07-18=2020-07-18,MT919789.1_PhilQuezonCityNCR_2020-07-18=2020-07-18">
#                        <taxa id="TaxonSet.ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.ncr_bdsirserial_fixedml-lit_hky_final"/>
#                </tree>
#            </birthRateChangeTimes>
#            <samplingRateChangeTimes dimension="2" id="SamplingTreeSlice" spec="skylinetools.util.TreeSlicer" to="oldestsample" tree="@Tree.t:ncr_bdsirserial_fixedml-lit_hky_final"/>
#            <reverseTimeArrays dimension="5" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">true false true false false</reverseTimeArrays>
#            <parameter id="origin_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="5.0">4.0</parameter>
#            <parameter dimension="2" id="reproductiveNumber_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="10.0">1.35</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="1000.0">20.0</parameter>
#            <parameter dimension="2" id="samplingProportion_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="4.0E-4">0.0 4.0E-5</parameter>
#            <tree idref="Tree.t:ncr_bdsirserial_fixedml-lit_hky_final"/>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.93" name="mean" spec="beast.core.parameter.RealParameter">20.0</parameter>
#                <parameter estimate="false" id="RealParameter.94" name="sigma" spec="beast.core.parameter.RealParameter">4.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="ClockPrior.c:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter id="clockRate.c:ncr_bdsirserial_fixedml-lit_hky_final" name="x" spec="beast.core.parameter.RealParameter">8.0E-4</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberChangeDatePrior" name="distribution" x="@reproductiveNumberChangeDate">
#            <Uniform id="Uniform" lower="2020.0" name="distr" upper="2021.0"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter id="gammaShape.s:ncr_bdsirserial_fixedml-lit_hky_final" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <parameter id="kappa.s:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution" x="@origin_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <LogNormal id="LogNormalDistributionModel.18" name="distr">
#                <parameter estimate="false" id="RealParameter.121" name="M" spec="beast.core.parameter.RealParameter">-0.7</parameter>
#                <parameter estimate="false" id="RealParameter.122" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <LogNormal id="LogNormalDistributionModel.14" name="distr">
#                <parameter estimate="false" id="RealParameter.90" name="M" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter estimate="false" id="RealParameter.91" name="S" spec="beast.core.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" name="distribution">
#            <x arg="@samplingProportion_BDSKY_Serial.t:ncr_bdsirserial_fixedml-lit_hky_final" id="samplingProportionSlice" index="1" spec="beast.core.util.Slice"/>
#            <Uniform id="Uniform.25" name="distr" upper="4.0E-4"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ncr_bdsirserial_fixedml-lit_hky_final" id="treeLikelihood.ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ncr_bdsirserial_fixedml-lit_hky_final">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:ncr_bdsirserial_fixedml-lit_hky_final" shape="@gammaShape.s:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ncr_bdsirserial_fixedml-lit_hky_final" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ncr_bdsirserial_fixedml-lit_hky_final" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:ncr_bdsirserial_fixedml-lit_hky_final" kappa="@kappa.s:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:ncr_bdsirserial_fixedml-lit_hky_final" id="estimatedFreqs.s:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:ncr_bdsirserial_fixedml-lit_hky_final" id="StrictClock.c:ncr_bdsirserial_fixedml-lit_hky_final" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.ncr_bdsirserial_fixedml-lit_hky_final	TreeHeight	clockRate	kappa	gammaShape	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	samplingProportion_BDSKY_Serial.1	samplingProportion_BDSKY_Serial.2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	SamplingTreeSlice.1	SamplingTreeSlice.2	ReTreeSlice.1	ReTreeSlice.2	reproductiveNumberChangeDate
24290000	-41086.34718526168	-41131.21197215162	44.86478688994595	-41131.21197215162	0.6435993424906122	8.0E-4	2.9984534192877828	0.468118485031316	47.957393161044095	0.8310293684460323	24.68755848670886	0.9970248782511927	2.7851263665759687	0.0	3.307122345761122E-4	0.2982667939149042	0.18266163870300592	0.19735894332739343	0.3217126240546965	0.0	0.28961758633878415	0.0	0.18620777974638258	2020.357508067248
24295000	-41077.96789870561	-41131.203585441996	53.23568673638866	-41131.203585441996	0.5729537381174631	8.0E-4	5.277347236523349	0.468118485031316	54.35343696591802	0.6518617485209538	20.49684690166272	1.429659133459914	3.1985699526342644	0.0	3.4124178320188637E-4	0.2982667939149042	0.18266163870300592	0.19735894332739343	0.3217126240546965	0.0	0.28961758633878415	0.0	0.18620777974638258	2020.357508067248
24300000	-41080.869376308445	-41136.301354738105	55.43197842966296	-41136.301354738105	0.5570476024792961	8.0E-4	5.277347236523349	0.468118485031316	55.75957578426758	0.5693075620518996	23.66832631191108	1.0115510618974357	3.0702621665984373	0.0	3.894234882758208E-4	0.2982667939149042	0.18266163870300592	0.19735894332739343	0.3217126240546965	0.0	0.28961758633878415	0.0	0.15956044245513112	2020.3841554045393
24305000	-41084.03701346286	-41131.34676825412	47.30975479126455	-41131.34676825412	0.5790893017156175	8.0E-4	5.236727946900948	0.3586971270709303	48.869690510919526	0.6179675655171483	16.46723557907266	0.9346114263737688	4.230598562694687	0.0	3.6539763441910124E-4	0.2982667939149042	0.1808586973401511	0.19735894332739343	0.32351556541755133	0.0	0.28961758633878415	0.0	0.15956044245513112	2020.3841554045393
24310000	-41076.54488748309	-41127.983507938596	51.43862045550382	-41127.983507938596	0.4936961470087049	8.0E-4	6.377180934065161	0.7741185491309744	53.74097515388661	0.5241459118490979	28.673442945863872	1.2909089593992795	2.5919846865011693	0.0	3.7063409425551323E-4	0.29772022267220855	0.18140526858284672	0.19735894332739343	0.32351556541755133	0.0	0.28961758633878415	0.0	0.16192555276097664	2020.3817902942335
24315000	-41075.39472690032	-41129.347369215626	53.9526423153086	-41129.347369215626	0.5681823558496931	8.0E-4	7.605143808386773	0.7741185491309744	55.721142085733234	0.5847409856824395	24.99473975103152	1.1072648625380501	3.1161566714868107	0.0	2.343776254940988E-4	0.29772022267220855	0.18325587798315576	0.19735894332739343	0.32166495601724227	0.0	0.28961758633878415	0.0	0.16192555276097664	2020.3817902942335
24320000	-41083.7174262706	-41134.03314617227	50.3157199016672	-41134.03314617227	0.48476080577820024	8.0E-4	6.219374281673687	0.7741185491309744	54.467099918001836	0.8150943499797829	19.990754228903146	1.193380752463811	3.543590371907907	0.0	3.5065508358754445E-4	0.29772022267220855	0.18325587798315576	0.19644554449642043	0.32257835484821523	0.0	0.28961758633878415	0.0	0.16192555276097664	2020.3817902942335
24325000	-41087.894030452975	-41138.64145116644	50.747420713467456	-41138.64145116644	0.5888796764854242	8.0E-4	7.9773733637057385	0.4533616426414544	52.19339726046402	0.6487803626392112	22.301153474474056	1.0591355935818314	2.9939720580073024	0.0	3.506579268988414E-4	0.29772022267220855	0.18325587798315576	0.19644554449642043	0.32257835484821523	0.0	0.28961758633878415	0.0	0.16192555276097664	2020.3817902942335
24330000	-41085.1438357333	-41129.186024056595	44.04218832329444	-41129.186024056595	0.6633548034062933	8.0E-4	7.9773733637057385	0.3830379333690888	48.08137255648994	0.6746456101772352	29.75991040398641	1.0940869620691511	2.450863171364494	0.0	2.9995482369081614E-4	0.29772022267220855	0.18008227139579033	0.19644554449642043	0.32575196143558066	0.0	0.28961758633878415	0.0	0.16192555276097664	2020.3817902942335
24335000	-41086.19007362117	-41141.74515630594	55.55508268476992	-41141.74515630594	0.47785587117912837	8.0E-4	7.628303039584426	0.36444195478615315	56.18345429831666	0.497820407999898	22.63917118367051	1.3180714578378734	3.3324645869508527	0.0	2.650839464314114E-4	0.29520791223648724	0.18259458183151167	0.19562711687490694	0.3265703890570942	0.0	0.28961758633878415	0.0	0.14861583489914665	2020.3951000120953
24340000	-41079.69346089002	-41126.79059894872	47.09713805869658	-41126.79059894872	0.5534140212562848	8.0E-4	4.833602186704248	0.38534653929179297	48.75478039998001	0.6752496838486715	24.970128623237247	1.0628954135856739	3.12009824371636	0.0	3.368790213974446E-4	0.30018086461623333	0.18259458183151167	0.19562711687490694	0.3215974366773481	0.0	0.28961758633878415	0.0	0.14861583489914665	2020.3951000120953
24345000	-41072.768501266335	-41127.14201564849	54.373514382155726	-41127.14201564849	0.45271904519524064	8.0E-4	4.833602186704248	0.36078648727926493	54.17620266144205	0.48047983968693286	21.168647073689424	1.476729493692124	3.267685852009587	0.0	3.8423139816099854E-4	0.30018086461623333	0.18259458183151167	0.19562711687490694	0.3215974366773481	0.0	0.28961758633878415	0.0	0.14861583489914665	2020.3951000120953
24350000	-41084.548677228486	-41128.75972263233	44.21104540383995	-41128.75972263233	0.5500548456459619	8.0E-4	3.304977501754863	0.11095520610803228	50.667461645253454	0.5908574713459195	35.85217485950604	1.1567102479106472	2.3921273460692176	0.0	1.2659854413173425E-4	0.30018086461623333	0.18528865283968096	0.19562711687490694	0.3189033656691788	0.0	0.28961758633878415	0.0	0.14861583489914665	2020.3951000120953
24355000	-41079.13063396373	-41135.364246363766	56.23361240003225	-41135.364246363766	0.4297278885075452	8.0E-4	4.319773799551584	0.1753768309037854	56.18862381682496	0.4965021119140052	24.330806435998117	1.5757460049946825	3.0869314088062874	0.0	3.472465516039601E-4	0.30036046822471185	0.18528865283968096	0.19562711687490694	0.3187237620607003	0.0	0.28961758633878415	0.0	0.14861583489914665	2020.3951000120953
24360000	-41076.85501626098	-41127.81053333591	50.95551707492741	-41127.81053333591	0.5695873233053775	8.0E-4	5.774795689353956	0.1753768309037854	52.87118911208634	0.6462931866747931	26.83263920882668	1.0356397254602971	3.0016435989759027	0.0	3.8335038751123227E-4	0.2950179986095984	0.18349166166593833	0.19763508864092574	0.3238552510835376	0.0	0.28961758633878415	0.0	0.14861583489914665	2020.3951000120953
24365000	-41076.574067590846	-41132.37282121956	55.79875362870916	-41132.37282121956	0.5193809461080273	8.0E-4	5.413952431873515	0.3031227870567257	58.667776098735594	0.5400925999045373	30.94146774590871	1.1335196085723127	2.493505657795538	0.0	3.97362002775957E-4	0.29550842022933677	0.18349166166593833	0.19714466702118735	0.3238552510835376	0.0	0.28961758633878415	0.0	0.14861583489914665	2020.3951000120953
24370000	-41082.7149370785	-41134.52078520698	51.80584812848585	-41134.52078520698	0.5421946225017475	8.0E-4	5.413952431873515	0.21950789554546904	53.28326787875419	0.5659695689959064	28.39245854729809	1.1591885044838788	2.5430653353395796	0.0	3.5061310571758974E-4	0.29655567492395385	0.18505444366242632	0.19412175077810337	0.32426813063551646	0.0	0.28961758633878415	0.0	0.14861583489914665	2020.3951000120953
24375000	-41077.95789269898	-41135.92711139782	57.969218698840244	-41135.92711139782	0.4440944988176376	8.0E-4	6.22373194888429	0.19548352966600543	58.708762070200336	0.4663475224383455	26.049846725707514	1.214051689112868	3.0613806172772455	0.0	3.7481784204874025E-4	0.3001883623016523	0.18505444366242632	0.19412175077810337	0.320635443257818	0.0	0.28961758633878415	0.0	0.14861583489914665	2020.3951000120953
24380000	-41084.425655629035	-41130.419832021726	45.994176392688196	-41130.419832021726	0.48895762480740884	8.0E-4	5.195572514631354	0.19548352966600543	49.19333967052768	0.5024307518838128	32.36368575078885	1.4199030918470863	1.8547493269220354	0.0	3.9632139654980063E-4	0.3001883623016523	0.18505444366242632	0.19412175077810337	0.320635443257818	0.0	0.28961758633878415	0.0	0.15479338542695587	2020.3889224615675
24385000	-41077.792678149526	-41133.101465638305	55.30878748878196	-41133.101465638305	0.4574872802318928	8.0E-4	9.006025464265281	0.14964386762836307	56.140993605578274	0.4870558965768187	24.0759676019418	1.2297984778549789	3.228550534555212	0.0	3.032184743682653E-4	0.3001883623016523	0.18505444366242632	0.19412175077810337	0.320635443257818	0.0	0.28961758633878415	0.0	0.15479338542695587	2020.3889224615675
24390000	-41081.85555368952	-41129.50060684323	47.645053153705206	-41129.50060684323	0.5072473529071665	8.0E-4	9.006025464265281	0.08220236450968006	49.48702418725278	0.6415963795227778	24.77069185434995	1.1357271257701782	3.057530400977497	0.0	2.8696120582615437E-4	0.3001883623016523	0.18505444366242632	0.19412175077810337	0.320635443257818	0.0	0.28961758633878415	0.0	0.15479338542695587	2020.3889224615675
24395000	-41080.74530265966	-41133.13950353244	52.39420087277358	-41133.13950353244	0.530767297019976	8.0E-4	5.252558572810024	0.34581666625047697	53.212390472853976	0.5736557914228001	26.571185826039432	1.0146210299016631	2.6802433664292287	0.0	3.660206126294412E-4	0.3001883623016523	0.18505444366242632	0.19412175077810337	0.320635443257818	0.0	0.28961758633878415	0.0	0.17436128650047067	2020.369354560494
24400000	-41083.85884995435	-41135.22048971004	51.36163975569112	-41135.22048971004	0.5429770964952287	8.0E-4	4.6389532568065475	0.34581666625047697	51.562534873605145	0.5751534479839666	23.625282877143462	1.0184329365033338	3.2254776777826843	0.0	3.9163194140285766E-4	0.3002824141978369	0.18209440606647365	0.19412175077810337	0.3235014289575861	0.0	0.28961758633878415	0.0	0.17436128650047067	2020.369354560494
24405000	-41074.97390861639	-41132.76641705732	57.7925084409266	-41132.76641705732	0.5115570879586175	8.0E-4	6.776592948409713	0.3026617463607179	58.20697632925913	0.5642655414966256	21.350102819331358	0.8555656359194154	3.44071261370852	0.0	3.967302515042308E-4	0.3002824141978369	0.18209440606647365	0.19412175077810337	0.3235014289575861	0.0	0.28961758633878415	0.0	0.17436128650047067	2020.369354560494
24410000	-41077.46401612733	-41128.60478200567	51.14076587834515	-41128.60478200567	0.5133491210759987	8.0E-4	5.872866718255045	0.3026617463607179	53.482569245566545	0.6522748277667065	27.83031994086565	1.1592810042012285	2.6420640499423427	0.0	3.581163145701494E-4	0.30167515175070336	0.18070166851360722	0.19412175077810337	0.3235014289575861	0.0	0.28961758633878415	0.0	0.1861084518543521	2020.3576073951401
24415000	-41082.2003735854	-41132.39775916673	50.197385581324845	-41132.39775916673	0.5114572407649158	8.0E-4	7.61243811948221	0.26280097215822135	50.40905304970838	0.5177413515523346	23.199042795850307	0.9386694678805875	3.0209629824257864	0.0	2.4390667522940533E-4	0.2958760856842498	0.1855816661344571	0.19412175077810337	0.32442049740318984	0.0	0.28961758633878415	0.0	0.1861084518543521	2020.3576073951401
24420000	-41082.93712567701	-41138.021115165386	55.083989488377455	-41138.021115165386	0.5282269256368682	8.0E-4	3.7288688310626634	0.25740277629999686	55.17744937333519	0.6302886062090644	22.561717381557095	0.9683587876346502	3.1685301330278253	0.0	1.5327356635611204E-4	0.2958760856842498	0.1855816661344571	0.19412175077810337	0.32442049740318984	0.0	0.28961758633878415	0.0	0.1861084518543521	2020.3576073951401
24425000	-41084.83485149709	-41126.83597190362	42.001120406533325	-41126.83597190362	0.5769596389207691	8.0E-4	3.594924091337988	0.2949401773866366	43.089836172067244	0.7313425892696025	20.95387641899801	1.3007493636033232	2.8066205994135123	0.0	2.7472554790331714E-4	0.29903359402928864	0.1855816661344571	0.19168312513913055	0.3237016146971238	0.0	0.28961758633878415	0.0	0.1861084518543521	2020.3576073951401
24430000	-41082.941914669456	-41135.991808186656	53.04989351719998	-41135.991808186656	0.5373864169775528	8.0E-4	4.171004414921016	0.35441870075520604	52.63443438795471	0.5464749271426219	23.54381028884772	1.0766346646414282	2.8952410465069507	0.0	2.8427205467330117E-4	0.29903359402928864	0.1855816661344571	0.19168312513913055	0.3237016146971238	0.0	0.28961758633878415	0.0	0.1861084518543521	2020.3576073951401
24435000	-41081.49605469365	-41134.263661662415	52.767606968763225	-41134.263661662415	0.47931363464661775	8.0E-4	4.171004414921016	0.4744519775844626	53.55017264188318	0.6468873911614041	19.834457628721456	1.0360186273967198	3.5463220721647306	0.0	3.489452894171367E-4	0.2978013689202433	0.18554133374451556	0.19168312513913055	0.3249741721961107	0.0	0.28961758633878415	0.0	0.16440714906048015	2020.379308697934
24440000	-41083.979002732834	-41134.93664531976	50.957642586921324	-41134.93664531976	0.5447731573419936	8.0E-4	4.171004414921016	0.13684663324679114	53.23162281157828	0.7246990745215939	16.554609224171475	1.2720029710429375	3.9051523547904776	0.0	3.723082295124815E-4	0.2978013689202433	0.18554133374451556	0.19168312513913055	0.3249741721961107	0.0	0.28961758633878415	0.0	0.16440714906048015	2020.379308697934
24445000	-41080.71464339392	-41137.5380403825	56.823396988576285	-41137.5380403825	0.4189240176664019	8.0E-4	4.171004414921016	0.013687454579304063	57.202093934580766	0.4869712211203992	27.78740420878307	1.1755508259103478	2.672795665891375	0.0	2.066199568418144E-4	0.2978013689202433	0.18554133374451556	0.19168312513913055	0.3249741721961107	0.0	0.28961758633878415	0.0	0.16440714906048015	2020.379308697934
24450000	-41079.88447745124	-41133.51455664559	53.63007919434799	-41133.51455664559	0.4248313948035753	8.0E-4	3.90748179490858	0.025909309191778966	52.82901918542319	0.45946335194050053	21.67073036451741	1.6277173014512811	3.0610210109437914	0.0	3.98604272351917E-4	0.29337115812795417	0.1837793895517185	0.1987916677636976	0.3240577845566298	0.0	0.28961758633878415	0.0	0.16440714906048015	2020.379308697934
24455000	-41077.03394382358	-41133.57084122167	56.53689739808676	-41133.57084122167	0.4996011459429018	8.0E-4	5.705312292067394	0.025909309191778966	57.218156330102374	0.5330784021958451	27.192812567900052	0.8901038212318002	2.796477592665241	0.0	3.530411178830511E-4	0.29337115812795417	0.1837793895517185	0.1987916677636976	0.3240577845566298	0.0	0.28961758633878415	0.0	0.17276014083563496	2020.3709557061588
24460000	-41077.074000742956	-41129.488444337	52.41444359404886	-41129.488444337	0.5658736581181979	8.0E-4	5.705312292067394	0.025909309191778966	52.09647632611055	0.5709945757688152	21.290800394762364	0.8817847031720042	3.157852551055636	0.0	3.7518273873494485E-4	0.3012675826720882	0.1837793895517185	0.1977990574677943	0.3171539703083991	0.0	0.28961758633878415	0.0	0.17613820638075595	2020.3675776406137
24465000	-41077.72881175862	-41130.92493239824	53.19612063961712	-41130.92493239824	0.5492527358097563	8.0E-4	5.278259804140528	0.025909309191778966	53.61191288156213	0.6326459025497287	22.042718455669764	1.1948870849046502	3.206860696064867	0.0	3.1166643745885993E-4	0.29833713323688593	0.17981364712140124	0.1977990574677943	0.3240501621739186	0.0	0.28961758633878415	0.0	0.17613820638075595	2020.3675776406137
24470000	-41082.88812962521	-41134.8900031676	52.00187354239581	-41134.8900031676	0.45124994082731223	8.0E-4	5.894733159146965	0.3660610536393476	52.44492211193044	0.5795786083118488	23.850131129182472	1.2613765628237756	2.8313494871816793	0.0	3.253714887318665E-4	0.29833713323688593	0.18274991428120635	0.20034331533537367	0.31856963714653413	0.0	0.28961758633878415	0.0	0.17613820638075595	2020.3675776406137
24475000	-41077.94444993409	-41133.010353194186	55.0659032600968	-41133.010353194186	0.4832973229088302	8.0E-4	5.894733159146965	0.3660610536393476	55.201278867802976	0.4988795142004177	18.818066320243528	1.1475610345203389	3.564503752629665	0.0	3.5705132435626347E-4	0.29833713323688593	0.18274991428120635	0.1924908104685925	0.3264221420133153	0.0	0.28961758633878415	0.0	0.17613820638075595	2020.3675776406137
24480000	-41083.53595333279	-41138.433260642036	54.89730730924848	-41138.433260642036	0.5274541056304619	8.0E-4	5.894733159146965	0.9738210933785828	56.642101313758744	0.6132070595515289	25.908819354516435	1.2667617464469565	2.5500944813510404	0.0	3.8738531995961064E-4	0.29833713323688593	0.18274991428120635	0.1924908104685925	0.3264221420133153	0.0	0.28961758633878415	0.0	0.17613820638075595	2020.3675776406137
24485000	-41081.258715302756	-41129.692085687675	48.43337038492101	-41129.692085687675	0.5837377374324406	8.0E-4	5.894733159146965	0.9738210933785828	49.6531155351984	0.6087608232100102	21.74354179572955	1.214907374607988	3.1725362839925864	0.0	2.815110264638086E-4	0.29833713323688593	0.18649510416089574	0.1924908104685925	0.32267695213362596	0.0	0.28961758633878415	0.0	0.17613820638075595	2020.3675776406137
24490000	-41086.5541599338	-41129.205329786215	42.6511698524135	-41129.205329786215	0.6500889689818244	8.0E-4	5.52888730888687	0.8728184944945584	45.943279881650945	0.6963598317856844	27.94142441421341	1.1405006636938622	2.487241231053644	0.0	3.896136669149454E-4	0.2983131856271523	0.18649510416089574	0.1924908104685925	0.3227008997433596	0.0	0.28961758633878415	0.0	0.17613820638075595	2020.3675776406137
24495000	-41082.32735160294	-41137.47547122292	55.14811961997969	-41137.47547122292	0.5360922082031541	8.0E-4	4.953389663732606	0.8728184944945584	56.21653463971045	0.5669206483662349	26.29570192034612	1.0847726362283945	2.6094114103711585	0.0	3.7139499117478574E-4	0.2983131856271523	0.1842442547332967	0.19304447668489733	0.3243980829546538	0.0	0.28961758633878415	0.0	0.17613820638075595	2020.3675776406137
24500000	-41076.436423337116	-41127.75440952046	51.31798618334254	-41127.75440952046	0.5220218385266044	8.0E-4	4.953389663732606	0.7741606355240194	51.65183447523275	0.5542183134258861	21.02367656885018	1.2985250586874781	3.2089059083594305	0.0	3.9717741763410213E-4	0.29592444053536604	0.18715509811952663	0.19398800788212933	0.3229324534629781	0.0	0.28961758633878415	0.0	0.17845070849034528	2020.3652651385041
24505000	-41079.732635495326	-41134.00727829948	54.27464280415453	-41134.00727829948	0.4463230546833381	8.0E-4	5.575348911284605	1.4457222502901994	55.74658258824984	0.4616395215164548	25.945805478980578	1.1354186920493434	2.751374875669989	0.0	3.328035157282881E-4	0.2982423220607261	0.18715509811952663	0.19398800788212933	0.32061457193761805	0.0	0.28961758633878415	0.0	0.18753194248893124	2020.3561839045055
24510000	-41086.31021735698	-41132.88224026432	46.57202290733807	-41132.88224026432	0.4656849162910909	8.0E-4	5.575348911284605	1.4457222502901994	50.07112653872238	0.6127083564549483	28.619619852914003	1.3240918915423214	2.6597279987560465	0.0	2.5661989182155836E-4	0.2941496236606742	0.18715509811952663	0.19735550887801498	0.3213397693417843	0.0	0.28961758633878415	0.0	0.16264874701846566	2020.381067099976
